Node,degree,closeness,betwennes,influence
480.0,0.0028866971373586,0.2090835931998793,0.0037250565124788,0.0
524.0,0.0038489295164782,0.2174276897327266,0.008713746937304,1.0
585.0,0.0007216742843396,0.1940709617180205,7.517051240962957e-05,0.0
776.0,0.0060139523694972,0.2191585828764234,0.0077286065627999,1.0
777.0,0.0045706038008178,0.2087161721142742,0.0001676172172452,0.0
926.0,0.0052922780851575,0.2145548387096774,0.0016924962483278,1.0
1079.0,0.0074573009381765,0.2287585296059872,0.0108071027141985,1.0
1237.0,0.0040894876112581,0.2065076999503229,0.0,0.0
1540.0,0.0004811161895597,0.1843867819915724,0.0,0.0
1547.0,0.0074573009381765,0.2210699851095511,0.0074683747406004,1.0
1723.0,0.0052922780851575,0.2128520225294418,0.0029584296292079,1.0
1725.0,0.0014433485686793,0.1944431451424295,0.0015610477994146,0.0
1845.0,0.0007216742843396,0.1978487458950073,0.0002312257777427,0.0
2126.0,0.0040894876112581,0.2065076999503229,0.0,0.0
2249.0,0.0040894876112581,0.2065076999503229,0.0,0.0
2721.0,0.002165022853019,0.2025828460038986,0.0032713546789675,0.0
2724.0,0.0069761847486167,0.2168379322935684,0.004633966698128,1.0
2751.0,0.0009622323791195,0.1975384907812203,0.0001345215698118,0.0
3000.0,0.0040894876112581,0.2065076999503229,0.0,0.0
3049.0,0.0040894876112581,0.2065076999503229,0.0,0.0
3121.0,0.0060139523694972,0.2198191528739886,0.0114142064691278,1.0
3265.0,0.0076978590329564,0.2232785476420668,0.0171042634885366,1.0
3274.0,0.0040894876112581,0.2065076999503229,0.0,0.0
3396.0,0.0014433485686793,0.1985480250274633,0.0002515314380514,0.0
3565.0,0.0009622323791195,0.1918762981767828,0.0,0.0
3877.0,0.0009622323791195,0.1918762981767828,0.0,0.0
3990.0,0.0040894876112581,0.2065076999503229,0.0,0.0
4021.0,0.0055328361799374,0.2213053662691652,0.0049037180856199,1.0
107.0,0.0062545104642771,0.2284819171155326,0.0156196263573016,1.0
1825.0,0.0050517199903776,0.2229791342595075,0.0158115568895567,1.0
3172.0,0.0014433485686793,0.2064769284259673,0.0001083976566647,0.0
2676.0,0.0028866971373586,0.1976793951210233,0.0067210749952929,1.0
69.0,0.0007216742843396,0.1732516462448945,0.0,0.0
3501.0,0.0031272552321385,0.1956235294117647,0.0032214474562172,0.0
3762.0,0.0009622323791195,0.1732588671695911,3.8588080651249494e-08,0.0
1627.0,0.0004811161895597,0.1633912428268218,0.0,0.0
72.0,0.0009622323791195,0.1691487630208333,0.0002095792134101,0.0
2318.0,0.0007216742843396,0.1599892237232036,2.9967324691641527e-05,0.0
2709.0,0.002165022853019,0.1873281961155423,0.002758416328355,0.0
3449.0,0.0016839066634592,0.194170675883974,0.0017697276542731,0.0
73.0,0.0012027904738994,0.1842315192341783,0.0,0.0
2217.0,0.0012027904738994,0.1842315192341783,0.0,0.0
2375.0,0.0012027904738994,0.1842315192341783,0.0,0.0
2924.0,0.0031272552321385,0.1869659080687235,0.0027034274143968,0.0
325.0,0.0007216742843396,0.1217561947161853,0.0,0.0
74.0,0.0012027904738994,0.1386221155128718,0.0001603527691462,0.0
1004.0,0.0012027904738994,0.1608932925649262,0.0024033042510404,0.0
1241.0,0.0007216742843396,0.1386128709569856,0.0,0.0
2522.0,0.0012027904738994,0.1386221155128718,0.0001603527691462,0.0
2545.0,0.0009622323791195,0.1386174930807963,0.0001602562989446,0.0
1614.0,0.0016839066634592,0.1843949609652235,0.0023571666869628,0.0
75.0,0.0002405580947798,0.155692883895131,0.0,0.0
620.0,0.0040894876112581,0.2133983572895277,0.0088006810269132,1.0
76.0,0.0004811161895597,0.1790267011197243,0.0003532189414568,0.0
1051.0,0.0014433485686793,0.1800034641032303,0.0034382349141736,0.0
3182.0,0.0007216742843396,0.1335367812399614,0.0,0.0
77.0,0.0007216742843396,0.1335367812399614,0.0,0.0
3201.0,0.0007216742843396,0.1335367812399614,0.0,0.0
3404.0,0.0009622323791195,0.154099940688019,0.0014426539832276,0.0
246.0,0.0012027904738994,0.1842560170205221,6.774754024039086e-05,0.0
78.0,0.0014433485686793,0.1840439190684907,0.0001154081892279,0.0
1012.0,0.0076978590329564,0.205934806301397,0.0158669331133494,1.0
1269.0,0.0036083714216983,0.2093679174011584,0.0107556045871502,1.0
2004.0,0.0007216742843396,0.1719402738139554,0.0,0.0
2196.0,0.0007216742843396,0.1837591724869596,0.0,0.0
2417.0,0.0012027904738994,0.1815125316566238,0.0004160019442836,0.0
2174.0,0.0089006495068559,0.2152324738531635,0.0313646375164973,1.0
79.0,0.0002405580947798,0.1771197273114614,0.0,0.0
731.0,0.0002405580947798,0.1375397035468502,0.0,0.0
80.0,0.0009622323791195,0.159467546417063,0.001197762306892,0.0
1162.0,0.0007216742843396,0.1483689057034763,0.0006016888998368,0.0
324.0,0.0038489295164782,0.1908193711269221,0.0078244745506642,1.0
81.0,0.0002405580947798,0.1602482556570679,0.0,0.0
2067.0,0.0019244647582391,0.1980278201219512,0.0010659883820746,0.0
82.0,0.0002405580947798,0.1653014156195323,0.0,0.0
2133.0,0.0002405580947798,0.1212342150543906,0.0,0.0
83.0,0.0004811161895597,0.1379550658746225,0.0004811161895597,0.0
2658.0,0.0014433485686793,0.1600138573463181,0.0052839430597368,0.0
1090.0,0.0007216742843396,0.1650585666071074,0.0,0.0
84.0,0.0007216742843396,0.1650585666071074,0.0,0.0
2130.0,0.0031272552321385,0.1893418355727624,0.0066294831870528,1.0
3044.0,0.0026461390425787,0.1864627253969678,0.0014965581726692,0.0
3178.0,0.0009622323791195,0.1848952541920562,0.0015675347560795,0.0
85.0,0.0002405580947798,0.1560494012538008,0.0,0.0
92.0,0.0019244647582391,0.1627834123037161,0.0005096846699242,0.0
86.0,0.0072167428433966,0.1780223545030191,0.009952337753464,1.0
331.0,0.0009622323791195,0.1512296274738067,0.0002420428502374,0.0
417.0,0.0012027904738994,0.1511471475838999,7.717616130249897e-08,0.0
497.0,0.0012027904738994,0.1512351293338669,0.00025259560559,0.0
558.0,0.0031272552321385,0.2003566608829766,0.0118806555367775,1.0
730.0,0.0004811161895597,0.1511306624009307,0.0,0.0
753.0,0.0007216742843396,0.1627451748032729,0.0,0.0
1157.0,0.0007216742843396,0.1691349987793962,0.0,0.0
1564.0,0.0014433485686793,0.1511581397040107,0.0,0.0
1621.0,0.0007216742843396,0.1511361570623523,0.0,0.0
1637.0,0.0016839066634592,0.1511636363636363,0.0004811161895597,0.0
1666.0,0.0019244647582391,0.1628089139544902,0.0002487631749427,0.0
1721.0,0.0016839066634592,0.1511636363636363,1.9294040325624746e-07,0.0
1882.0,0.0014433485686793,0.1627961621304092,0.0001233533985026,0.0
2078.0,0.0028866971373586,0.1883466992886593,0.0059629752418423,1.0
2144.0,0.0004811161895597,0.1511306624009307,0.0,0.0
2160.0,0.0007216742843396,0.1600816389402341,0.0,0.0
2242.0,0.0019244647582391,0.1750684354600968,0.0004501780294013,0.0
2583.0,0.0014433485686793,0.1627642913077525,0.0001512643775034,0.0
2973.0,0.0004811161895597,0.1511306624009307,0.0,0.0
3118.0,0.0014433485686793,0.1627642913077525,0.0001512643775034,0.0
3279.0,0.0009622323791195,0.1511416521233275,1.1576424195374849e-07,0.0
3280.0,0.0004811161895597,0.1511306624009307,0.0,0.0
3355.0,0.0007216742843396,0.1600816389402341,0.0,0.0
3652.0,0.0031272552321385,0.1831116201215752,0.006245736569929,1.0
3727.0,0.0007216742843396,0.1511416521233275,0.0004811161895597,0.0
3891.0,0.0007216742843396,0.1627451748032729,0.0,0.0
3966.0,0.0024055809477988,0.1511801287413172,1.273406661491233e-06,0.0
3985.0,0.0004811161895597,0.1511361570623523,0.0,0.0
4084.0,0.0014433485686793,0.1511581397040107,0.0,0.0
1384.0,0.002165022853019,0.1953477443609022,0.0058524121912165,0.0
87.0,0.0002405580947798,0.1634297845573203,0.0,0.0
150.0,0.0002405580947798,0.1495377531565883,0.0,0.0
88.0,0.0031272552321385,0.1758237110349786,0.0056513733046079,1.0
188.0,0.0019244647582391,0.1753342612510017,0.0028846762954973,0.0
282.0,0.0004811161895597,0.1495431325994675,0.0,0.0
819.0,0.0004811161895597,0.1495431325994675,0.0,0.0
972.0,0.0040894876112581,0.1978016749143509,0.0082833626769414,1.0
2114.0,0.0012027904738994,0.14957003562048,0.0009620008506356,0.0
2156.0,0.0002405580947798,0.1495377531565883,0.0,0.0
2282.0,0.0050517199903776,0.1831277533039647,0.0059209085299036,1.0
2523.0,0.0045706038008178,0.1775433501323994,0.0029700820347669,0.0
2617.0,0.0007216742843396,0.1495592732505846,0.0,0.0
3119.0,0.0007216742843396,0.1495592732505846,0.0,0.0
3256.0,0.0009622323791195,0.1693210052543684,0.0,0.0
3356.0,0.0014433485686793,0.1810855549747342,0.0032924503162135,0.0
181.0,0.0016839066634592,0.1743123113049312,0.0013635868862355,0.0
89.0,0.0026461390425787,0.1686546575787082,0.001431382811399,0.0
275.0,0.0007216742843396,0.1541342232109751,0.0,0.0
744.0,0.0007216742843396,0.181464990396368,0.0011141219213401,0.0
947.0,0.0009622323791195,0.155745382338616,0.0,0.0
1100.0,0.0050517199903776,0.1772481132477721,0.0056813907995701,1.0
1258.0,0.0019244647582391,0.1662068689776498,0.0008862114370054,0.0
2062.0,0.0019244647582391,0.1771952259164535,0.0014942043422574,0.0
2637.0,0.0007216742843396,0.1541342232109751,0.0,0.0
2639.0,0.0024055809477988,0.1816791224159783,0.002746900086815,0.0
3509.0,0.0012027904738994,0.155751217684526,0.0004811161895597,0.0
3745.0,0.0002405580947798,0.1443202333009304,0.0,0.0
287.0,0.0019244647582391,0.185572072675327,0.0017128349961975,0.0
91.0,0.0009622323791195,0.1773766854412015,0.0,0.0
455.0,0.0038489295164782,0.2120161166930178,0.0079354625922574,1.0
1511.0,0.0012027904738994,0.1791115515532767,0.0001842021843029,0.0
2811.0,0.0014433485686793,0.1907580763582966,0.0007394095689863,0.0
1789.0,0.0016839066634592,0.1565666076607284,0.0007898446744366,0.0
93.0,0.0004811161895597,0.1353807073536116,0.0,0.0
3866.0,0.0009622323791195,0.1536499722786915,0.0002027371563699,0.0
1388.0,0.0024055809477988,0.1909683939728041,0.0043936976976415,0.0
94.0,0.0004811161895597,0.1603657125221819,0.0004811161895597,0.0
3278.0,0.0002405580947798,0.138207327614868,0.0,0.0
303.0,0.0045706038008178,0.200134803331568,0.0099281334422551,1.0
95.0,0.0057733942747173,0.1872353841996216,0.0068653367089692,1.0
347.0,0.0014433485686793,0.1722751761292996,1.3718109278266952e-05,0.0
548.0,0.0055328361799374,0.1907405707993025,0.011071936094381,1.0
727.0,0.0024055809477988,0.1795060022454443,0.0001369924983166,0.0
913.0,0.0007216742843396,0.1577249962057975,0.0,0.0
935.0,0.0007216742843396,0.1577249962057975,0.0,0.0
957.0,0.0019244647582391,0.1717059066501445,0.0002839705194782,0.0
1039.0,0.0014433485686793,0.1777635236262561,0.0010846206248528,0.0
1259.0,0.0007216742843396,0.1622433845913668,0.0,0.0
1340.0,0.0004811161895597,0.1734902549977046,0.0,0.0
1919.0,0.0007216742843396,0.1577249962057975,0.0,0.0
1938.0,0.0036083714216983,0.1864292761682662,0.0066273546876335,1.0
2295.0,0.0007216742843396,0.1577249962057975,0.0,0.0
2682.0,0.0007216742843396,0.1686204518719831,0.0010943946360859,0.0
3064.0,0.0007216742843396,0.1577249962057975,0.0,0.0
3329.0,0.0014433485686793,0.1716846322223598,0.0,0.0
3386.0,0.0007216742843396,0.1622433845913668,0.0,0.0
3645.0,0.0007216742843396,0.1577249962057975,0.0,0.0
3788.0,0.002165022853019,0.1808649495301079,0.0001965049280105,0.0
3937.0,0.0040894876112581,0.1817426660254448,0.0047318231216616,1.0
4158.0,0.0016839066634592,0.172282315885449,1.5261805968672917e-05,0.0
2908.0,0.0002405580947798,0.1371947194719472,0.0,0.0
96.0,0.0004811161895597,0.1590039779681762,0.0004811161895597,0.0
3810.0,0.0019244647582391,0.1890404729422464,0.0054072305272483,0.0
279.0,0.0014433485686793,0.172432387589182,1.1576424195374849e-07,0.0
97.0,0.0012027904738994,0.1724252353892737,0.0,0.0
2980.0,0.0012027904738994,0.1724252353892737,0.0,0.0
215.0,0.0009622323791195,0.1708098779635945,0.0004001502665192,0.0
99.0,0.0009622323791195,0.1887229309483815,0.0006382916553065,0.0
811.0,0.0007216742843396,0.1880484936216412,0.0,0.0
3125.0,0.0024055809477988,0.202503897116134,0.0043519996357513,0.0
2050.0,0.0062545104642771,0.2312013348164627,0.0216944818801683,1.0
100.0,0.0004811161895597,0.1901994875549048,0.0,0.0
3092.0,0.0038489295164782,0.203814473426162,0.0065707232332459,1.0
1038.0,0.0004811161895597,0.1552741670401912,0.0,0.0
101.0,0.0004811161895597,0.1552741670401912,0.0,0.0
3769.0,0.0009622323791195,0.1837997966131671,0.0009620008506356,0.0
156.0,0.0019244647582391,0.1373579169970922,0.0,0.0
102.0,0.0038489295164782,0.1591744524429468,0.0024178623090102,0.0
345.0,0.0019244647582391,0.1373579169970922,0.0,0.0
1261.0,0.002165022853019,0.1825327127426012,0.0026239181147672,0.0
1334.0,0.0009622323791195,0.1373397647680719,0.0,0.0
1446.0,0.0014433485686793,0.1687025688892496,0.0027103454408703,0.0
1837.0,0.0019244647582391,0.1373579169970922,0.0,0.0
1879.0,0.0019244647582391,0.1373579169970922,0.0,0.0
1929.0,0.0012027904738994,0.1402827928323153,0.0,0.0
1959.0,0.0036083714216983,0.1556171152622318,0.0017577443961417,0.0
2063.0,0.0012027904738994,0.1402827928323153,0.0,0.0
2589.0,0.0019244647582391,0.1601679895199198,0.0007694979215464,0.0
2607.0,0.0009622323791195,0.1373397647680719,0.0,0.0
2830.0,0.0024055809477988,0.182540728055153,0.0035731449076622,0.0
3326.0,0.0019244647582391,0.1373579169970922,0.0,0.0
3480.0,0.0019244647582391,0.1373579169970922,0.0,0.0
3819.0,0.0036083714216983,0.1484377789680414,0.0010771537976492,0.0
103.0,0.004330045706038,0.2002890869669959,0.0057101379822072,1.0
741.0,0.0019244647582391,0.1819494900862257,0.0010712681035013,0.0
952.0,0.0009622323791195,0.1853734671125975,0.0,0.0
1377.0,0.004330045706038,0.2078707870787078,0.0075764988775194,1.0
1484.0,0.0026461390425787,0.1979241060800838,0.0050168096892542,0.0
1799.0,0.0012027904738994,0.1814333100558659,0.0,0.0
1916.0,0.0009622323791195,0.1715995872033023,0.0,0.0
1953.0,0.0016839066634592,0.1839055034507166,0.0016003681728655,0.0
2089.0,0.0004811161895597,0.1736206824541619,0.0,0.0
2412.0,0.0028866971373586,0.2050510531248458,0.0053598134756184,0.0
2431.0,0.0012027904738994,0.1716066710700132,0.0004811161895597,0.0
2463.0,0.0024055809477988,0.190295262073701,0.0028629415070701,0.0
2486.0,0.0002405580947798,0.166874071695235,0.0,0.0
2803.0,0.0026461390425787,0.1953477443609022,0.0036796296932642,0.0
2879.0,0.0009622323791195,0.1715995872033023,0.0,0.0
3024.0,0.0014433485686793,0.1811644731107818,0.0006862869232496,0.0
3691.0,0.0007216742843396,0.1855803571428571,7.358939100222448e-05,0.0
195.0,0.0007216742843396,0.193429807826532,0.000185725614306,0.0
104.0,0.0040894876112581,0.2210699851095511,0.0069002460439791,1.0
538.0,0.0007216742843396,0.1999038230343832,0.0006649447037584,0.0
586.0,0.002165022853019,0.1944613369509285,0.0,0.0
883.0,0.002165022853019,0.1944613369509285,0.0,0.0
1452.0,0.002165022853019,0.1944613369509285,0.0,0.0
1678.0,0.0072167428433966,0.2274443289380095,0.0272337971763916,1.0
2304.0,0.0031272552321385,0.1947893725692329,0.0025168439559908,0.0
2454.0,0.0038489295164782,0.2170417167023443,0.0112790440465508,1.0
3770.0,0.002165022853019,0.1944613369509285,0.0,0.0
3779.0,0.002165022853019,0.1944613369509285,0.0,0.0
3875.0,0.0048111618955977,0.2158919761101012,0.0073554353007832,1.0
3988.0,0.0031272552321385,0.2050814010853478,0.0007606294987169,0.0
958.0,0.0009622323791195,0.1451213126200035,0.001089738682604,0.0
105.0,0.0002405580947798,0.1267339410383829,0.0,0.0
682.0,0.004330045706038,0.2008212560386473,0.0150529581889509,1.0
106.0,0.0016839066634592,0.1848459246742852,0.0007130704962265,0.0
1166.0,0.0024055809477988,0.1879549667676448,0.001412360293482,0.0
1534.0,0.0012027904738994,0.1712743603477401,9.102712515862138e-07,0.0
1592.0,0.0026461390425787,0.1764506133537077,0.0019216737584118,0.0
2416.0,0.0024055809477988,0.1917523871027261,0.0022140690256919,0.0
3059.0,0.0038489295164782,0.210608977606647,0.0110258301456269,1.0
3792.0,0.0004811161895597,0.1641785150078989,0.0,0.0
122.0,0.0031272552321385,0.2113585519625788,0.0006649471409778,0.0
728.0,0.0014433485686793,0.2094101052843685,0.000526190980707,0.0
800.0,0.0052922780851575,0.2197029755298346,0.0036322579871517,1.0
1129.0,0.0033678133269184,0.2160041569238763,0.0070459738504287,1.0
1248.0,0.0004811161895597,0.1875733237072466,0.0001564101467078,0.0
1636.0,0.002165022853019,0.1987948926402372,0.0045854423965158,0.0
1657.0,0.0009622323791195,0.2001829914282962,6.088982669345572e-05,0.0
1824.0,0.0016839066634592,0.1917966226815539,0.0021248209895727,0.0
1883.0,0.002165022853019,0.2143888602372357,0.0009521092230788,0.0
1947.0,0.0052922780851575,0.2344878158844765,0.0231031403462993,1.0
2049.0,0.0026461390425787,0.2018549091968534,0.0015397779895234,0.0
2076.0,0.0019244647582391,0.2063539339786547,0.0002346482155339,0.0
2692.0,0.0014433485686793,0.1928465392466134,0.0025780316502059,0.0
2959.0,0.0009622323791195,0.2048489626964963,0.0004200748232986,0.0
3476.0,0.0009622323791195,0.2058838096181467,0.0,0.0
3548.0,0.0009622323791195,0.2001251684960523,0.0028080548588329,0.0
1048.0,0.0009622323791195,0.1672164119066773,0.0010947297186671,0.0
109.0,0.0009622323791195,0.1524385771910524,0.0011122468817748,0.0
2457.0,0.0004811161895597,0.1451618535461116,0.0,0.0
3022.0,0.0012027904738994,0.1716633630657416,0.0020446343574556,0.0
3478.0,0.0004811161895597,0.1322874236252545,0.0004811161895597,0.0
357.0,0.0033678133269184,0.2076008789452657,0.00591511749888,1.0
110.0,0.0014433485686793,0.1918674420751407,0.0028312882884673,0.0
1028.0,0.0012027904738994,0.183200387818959,0.0001133907471087,0.0
1352.0,0.0004811161895597,0.1627260627886949,0.0,0.0
1354.0,0.0028866971373586,0.1983680091620538,0.0088559125243938,1.0
2845.0,0.0033678133269184,0.2145105526600959,0.0128023484466472,1.0
111.0,0.0002405580947798,0.1762635685210312,0.0,0.0
3052.0,0.0007216742843396,0.17399129415704,5.7882120976874244e-08,0.0
112.0,0.0004811161895597,0.1739840120537396,0.0,0.0
692.0,0.0007216742843396,0.1612677968731815,0.0,0.0
113.0,0.002165022853019,0.187963465364442,0.0022161159330718,0.0
1174.0,0.0019244647582391,0.1722965971732913,0.0014457328309359,0.0
1538.0,0.0048111618955977,0.1923023546283018,0.0077111637305609,1.0
1922.0,0.0031272552321385,0.206610337972167,0.008205463003824,1.0
3037.0,0.0014433485686793,0.1827172431981011,0.0005629175081894,0.0
4146.0,0.0007216742843396,0.1612677968731815,0.0,0.0
4155.0,0.0012027904738994,0.1974259118541033,0.0009327697608559,0.0
3746.0,0.0009622323791195,0.1884406165004533,0.0006469507960041,0.0
114.0,0.0002405580947798,0.1585672871528837,0.0,0.0
2239.0,0.0019244647582391,0.159253725625407,0.0029321688619147,0.0
115.0,0.0002405580947798,0.1373806140321887,0.0,0.0
2799.0,0.0033678133269184,0.2112618793515271,0.0039080579879716,0.0
116.0,0.0004811161895597,0.1744293387042631,0.0,0.0
3122.0,0.0004811161895597,0.1744293387042631,0.0,0.0
2775.0,0.0007216742843396,0.1798165931308936,0.0029310778977723,0.0
117.0,0.0002405580947798,0.1524162205763731,0.0,0.0
313.0,0.0019244647582391,0.1945796667290769,0.0,0.0
834.0,0.0016839066634592,0.1971450251351607,9.39247214945636e-06,0.0
1493.0,0.0009622323791195,0.1942614140847703,0.0,0.0
2033.0,0.002165022853019,0.1945887749847867,1.4470530244218561e-08,0.0
3147.0,0.0012027904738994,0.2022969487566304,0.0010645268616194,0.0
3776.0,0.0014433485686793,0.1944795321637427,0.0,0.0
166.0,0.0007216742843396,0.1524441673695405,0.0,0.0
119.0,0.0007216742843396,0.1524441673695405,0.0,0.0
199.0,0.0019244647582391,0.1798399307808782,0.0018522318816006,0.0
3540.0,0.0007216742843396,0.1524441673695405,0.0,0.0
1044.0,0.0014433485686793,0.1987378687192236,0.0038759319473577,0.0
120.0,0.002165022853019,0.1801985348302917,0.0043438572600716,0.0
1576.0,0.0009622323791195,0.1621231621231621,0.0001659836076014,0.0
1855.0,0.0009622323791195,0.169445237027677,0.0011340608524322,0.0
2286.0,0.0007216742843396,0.1659481037924151,0.0009620008506356,0.0
2634.0,0.0004811161895597,0.1527017595415641,0.0004811161895597,0.0
